well_id,timestamp,paano_score
902,2025-11-09 18:04:00,0.020459011
902,2025-11-09 18:06:00,0.020449026
902,2025-11-09 18:08:00,0.020453658
902,2025-11-09 18:10:00,0.020461008
902,2025-11-09 18:12:00,0.020464532
902,2025-11-09 18:14:00,0.02046851
902,2025-11-09 18:16:00,0.020490365
902,2025-11-09 18:18:00,0.020506581
902,2025-11-09 18:20:00,0.020491181
902,2025-11-09 18:22:00,0.02051318
902,2025-11-09 18:24:00,0.02053936
902,2025-11-09 18:26:00,0.020556908
902,2025-11-09 18:28:00,0.020544607
902,2025-11-09 18:30:00,0.020523507
902,2025-11-09 18:32:00,0.020518642
902,2025-11-09 18:34:00,0.020529326
902,2025-11-09 18:36:00,0.020550288
902,2025-11-09 18:38:00,0.020590108
902,2025-11-09 18:40:00,0.020635152
902,2025-11-09 18:42:00,0.020683883
902,2025-11-09 18:44:00,0.020739783
902,2025-11-09 18:46:00,0.020816188
902,2025-11-09 18:48:00,0.020897407
902,2025-11-09 18:50:00,0.020978078
902,2025-11-09 18:52:00,0.021053925
902,2025-11-09 18:54:00,0.02115725
902,2025-11-09 18:56:00,0.021276375
902,2025-11-09 18:58:00,0.021384692
902,2025-11-09 19:00:00,0.021512285
902,2025-11-09 19:02:00,0.021661112
902,2025-11-09 19:04:00,0.021818187
902,2025-11-09 19:06:00,0.021983474
902,2025-11-09 19:08:00,0.02215253
902,2025-11-09 19:10:00,0.022309002
902,2025-11-09 19:12:00,0.022479292
902,2025-11-09 19:14:00,0.02263316
902,2025-11-09 19:16:00,0.022785153
902,2025-11-09 19:18:00,0.022915967
902,2025-11-09 19:20:00,0.023026725
902,2025-11-09 19:22:00,0.023126494
902,2025-11-09 19:24:00,0.023262251
902,2025-11-09 19:26:00,0.023398843
902,2025-11-09 19:28:00,0.023507545
902,2025-11-09 19:30:00,0.02364166
902,2025-11-09 19:32:00,0.023766149
902,2025-11-09 19:34:00,0.023888722
902,2025-11-09 19:36:00,0.024024732
902,2025-11-09 19:38:00,0.02416715
902,2025-11-09 19:40:00,0.024311561
902,2025-11-09 19:42:00,0.024471937
902,2025-11-09 19:44:00,0.024605665
902,2025-11-09 19:46:00,0.024703026
902,2025-11-09 19:48:00,0.024792
902,2025-11-09 19:50:00,0.024842164
902,2025-11-09 19:52:00,0.02489504
902,2025-11-09 19:54:00,0.024965476
902,2025-11-09 19:56:00,0.025056772
902,2025-11-09 19:58:00,0.025112875
902,2025-11-09 20:00:00,0.025188072
902,2025-11-09 20:02:00,0.025271472
902,2025-11-09 20:04:00,0.025341611
902,2025-11-09 20:06:00,0.025439348
902,2025-11-09 20:08:00,0.025564346
902,2025-11-09 20:10:00,0.02570663
902,2025-11-09 20:12:00,0.025837276
902,2025-11-09 20:14:00,0.025944915
902,2025-11-09 20:16:00,0.02601673
902,2025-11-09 20:18:00,0.026059022
902,2025-11-09 20:20:00,0.026097424
902,2025-11-09 20:22:00,0.02614153
902,2025-11-09 20:24:00,0.026122216
902,2025-11-09 20:26:00,0.026086446
902,2025-11-09 20:28:00,0.026054252
902,2025-11-09 20:30:00,0.02598272
902,2025-11-09 20:32:00,0.025911458
902,2025-11-09 20:34:00,0.025839198
902,2025-11-09 20:36:00,0.02574981
902,2025-11-09 20:38:00,0.025665231
902,2025-11-09 20:40:00,0.025577374
902,2025-11-09 20:42:00,0.025465276
902,2025-11-09 20:44:00,0.025335811
902,2025-11-09 20:46:00,0.025186636
902,2025-11-09 20:48:00,0.025028605
902,2025-11-09 20:50:00,0.024857033
902,2025-11-09 20:52:00,0.02467139
902,2025-11-09 20:54:00,0.024470663
902,2025-11-09 20:56:00,0.024267113
902,2025-11-09 20:58:00,0.02406599
902,2025-11-09 21:00:00,0.02386109
902,2025-11-09 21:02:00,0.023641171
902,2025-11-09 21:04:00,0.023402505
902,2025-11-09 21:06:00,0.023183642
902,2025-11-09 21:08:00,0.022926038
902,2025-11-09 21:10:00,0.022637336
902,2025-11-09 21:12:00,0.022358691
902,2025-11-09 21:14:00,0.022077426
902,2025-11-09 21:16:00,0.021827461
902,2025-11-09 21:18:00,0.02160412
902,2025-11-09 21:20:00,0.021378253
902,2025-11-09 21:22:00,0.021152733
902,2025-11-09 21:24:00,0.020938922
902,2025-11-09 21:26:00,0.020754522
902,2025-11-09 21:28:00,0.020596411
902,2025-11-09 21:30:00,0.020465987
902,2025-11-09 21:32:00,0.02032251
902,2025-11-09 21:34:00,0.02021218
902,2025-11-09 21:36:00,0.020132912
902,2025-11-09 21:38:00,0.020032804
902,2025-11-09 21:40:00,0.019901624
902,2025-11-09 21:42:00,0.019772703
902,2025-11-09 21:44:00,0.019623436
902,2025-11-09 21:46:00,0.019464511
902,2025-11-09 21:48:00,0.019299973
902,2025-11-09 21:50:00,0.019130047
902,2025-11-09 21:52:00,0.018999074
902,2025-11-09 21:54:00,0.018894255
902,2025-11-09 21:56:00,0.018816756
902,2025-11-09 21:58:00,0.018776087
902,2025-11-09 22:00:00,0.018738225
902,2025-11-09 22:02:00,0.018688135
902,2025-11-09 22:04:00,0.018612187
902,2025-11-09 22:06:00,0.018551815
902,2025-11-09 22:08:00,0.018480806
902,2025-11-09 22:10:00,0.018412791
902,2025-11-09 22:12:00,0.018361513
902,2025-11-09 22:14:00,0.018299937
902,2025-11-09 22:16:00,0.018205605
902,2025-11-09 22:18:00,0.018096091
902,2025-11-09 22:20:00,0.01798506
902,2025-11-09 22:22:00,0.017886722
902,2025-11-09 22:24:00,0.017784793
902,2025-11-09 22:26:00,0.017663302
902,2025-11-09 22:28:00,0.017540727
902,2025-11-09 22:30:00,0.017407713
902,2025-11-09 22:32:00,0.017322093
902,2025-11-09 22:34:00,0.017275605
902,2025-11-09 22:36:00,0.017251972
902,2025-11-09 22:38:00,0.017240368
902,2025-11-09 22:40:00,0.01723178
902,2025-11-09 22:42:00,0.017224811
902,2025-11-09 22:44:00,0.01721901
902,2025-11-09 22:46:00,0.017208233
902,2025-11-09 22:48:00,0.01718786
902,2025-11-09 22:50:00,0.017182805
902,2025-11-09 22:52:00,0.017192047
902,2025-11-09 22:54:00,0.017214362
902,2025-11-09 22:56:00,0.017247498
902,2025-11-09 22:58:00,0.01728239
902,2025-11-09 23:00:00,0.017324992
902,2025-11-09 23:02:00,0.017367152
902,2025-11-09 23:04:00,0.017416634
902,2025-11-09 23:06:00,0.017465916
902,2025-11-09 23:08:00,0.017515276
902,2025-11-09 23:10:00,0.017564699
902,2025-11-09 23:12:00,0.017619304
902,2025-11-09 23:14:00,0.01767654
902,2025-11-09 23:16:00,0.017760899
902,2025-11-09 23:18:00,0.017895183
902,2025-11-09 23:20:00,0.01802424
902,2025-11-09 23:22:00,0.018139793
902,2025-11-09 23:24:00,0.018263714
902,2025-11-09 23:26:00,0.01839988
902,2025-11-09 23:28:00,0.018511457
902,2025-11-09 23:30:00,0.01861937
902,2025-11-09 23:32:00,0.018742004
902,2025-11-09 23:34:00,0.018846495
902,2025-11-09 23:36:00,0.018935993
902,2025-11-09 23:38:00,0.019013803
902,2025-11-09 23:40:00,0.019069767
902,2025-11-09 23:42:00,0.019109417
902,2025-11-09 23:44:00,0.019122612
902,2025-11-09 23:46:00,0.01916296
902,2025-11-09 23:48:00,0.019238232
902,2025-11-09 23:50:00,0.019307408
902,2025-11-09 23:52:00,0.01936538
902,2025-11-09 23:54:00,0.019402817
902,2025-11-09 23:56:00,0.019419093
902,2025-11-09 23:58:00,0.019425064
902,2025-11-10 00:00:00,0.019411985
902,2025-11-10 00:02:00,0.019393906
902,2025-11-10 00:04:00,0.019365942
902,2025-11-10 00:06:00,0.019304838
902,2025-11-10 00:08:00,0.01923084
902,2025-11-10 00:10:00,0.019141866
902,2025-11-10 00:12:00,0.01904685
902,2025-11-10 00:14:00,0.018939704
902,2025-11-10 00:16:00,0.018821083
902,2025-11-10 00:18:00,0.018677164
902,2025-11-10 00:20:00,0.018544564
902,2025-11-10 00:22:00,0.018409807
902,2025-11-10 00:24:00,0.018288758
902,2025-11-10 00:26:00,0.018157689
902,2025-11-10 00:28:00,0.018019594
902,2025-11-10 00:30:00,0.017873585
902,2025-11-10 00:32:00,0.01773806
902,2025-11-10 00:34:00,0.017621038
902,2025-11-10 00:36:00,0.01750249
902,2025-11-10 00:38:00,0.017367894
902,2025-11-10 00:40:00,0.017234692
902,2025-11-10 00:42:00,0.01710348
902,2025-11-10 00:44:00,0.01696936
902,2025-11-10 00:46:00,0.016849209
902,2025-11-10 00:48:00,0.016732339
902,2025-11-10 00:50:00,0.016648687
902,2025-11-10 00:52:00,0.016574789
902,2025-11-10 00:54:00,0.016515946
902,2025-11-10 00:56:00,0.016473657
902,2025-11-10 00:58:00,0.016436994
902,2025-11-10 01:00:00,0.016390732
902,2025-11-10 01:02:00,0.016339175
902,2025-11-10 01:04:00,0.016289538
902,2025-11-10 01:06:00,0.016239224
902,2025-11-10 01:08:00,0.01617911
902,2025-11-10 01:10:00,0.016117584
902,2025-11-10 01:12:00,0.016065156
902,2025-11-10 01:14:00,0.016030226
902,2025-11-10 01:16:00,0.016002283
902,2025-11-10 01:18:00,0.01599992
902,2025-11-10 01:20:00,0.015992261
902,2025-11-10 01:22:00,0.01597067
902,2025-11-10 01:24:00,0.01594351
902,2025-11-10 01:26:00,0.015896108
902,2025-11-10 01:28:00,0.01585986
902,2025-11-10 01:30:00,0.015829597
902,2025-11-10 01:32:00,0.015771784
902,2025-11-10 01:34:00,0.015701462
902,2025-11-10 01:36:00,0.015641244
902,2025-11-10 01:38:00,0.015592225
902,2025-11-10 01:40:00,0.015499931
902,2025-11-10 01:42:00,0.015411671
902,2025-11-10 01:44:00,0.015328547
902,2025-11-10 01:46:00,0.015244258
902,2025-11-10 01:48:00,0.015158599
902,2025-11-10 01:50:00,0.0150604425
902,2025-11-10 01:52:00,0.014967001
902,2025-11-10 01:54:00,0.014856383
902,2025-11-10 01:56:00,0.014735083
902,2025-11-10 01:58:00,0.014613906
902,2025-11-10 02:00:00,0.014519577
902,2025-11-10 02:02:00,0.014444305
902,2025-11-10 02:04:00,0.014389355
902,2025-11-10 02:06:00,0.0143587375
902,2025-11-10 02:08:00,0.014329998
902,2025-11-10 02:10:00,0.014322579
902,2025-11-10 02:12:00,0.014329607
902,2025-11-10 02:14:00,0.014363993
902,2025-11-10 02:16:00,0.01440209
902,2025-11-10 02:18:00,0.014452395
902,2025-11-10 02:20:00,0.014507471
902,2025-11-10 02:22:00,0.014569519
902,2025-11-10 02:24:00,0.014633623
902,2025-11-10 02:26:00,0.014722016
902,2025-11-10 02:28:00,0.014809856
902,2025-11-10 02:30:00,0.014899334
902,2025-11-10 02:32:00,0.014962362
902,2025-11-10 02:34:00,0.015008151
902,2025-11-10 02:36:00,0.015070258
902,2025-11-10 02:38:00,0.015140258
902,2025-11-10 02:40:00,0.015215695
902,2025-11-10 02:42:00,0.015319757
902,2025-11-10 02:44:00,0.015422563
902,2025-11-10 02:46:00,0.015510912
902,2025-11-10 02:48:00,0.015567415
902,2025-11-10 02:50:00,0.015599461
902,2025-11-10 02:52:00,0.015611707
902,2025-11-10 02:54:00,0.015614443
902,2025-11-10 02:56:00,0.0156149175
902,2025-11-10 02:58:00,0.015618404
902,2025-11-10 03:00:00,0.015608855
902,2025-11-10 03:02:00,0.015581425
902,2025-11-10 03:04:00,0.015529728
902,2025-11-10 03:06:00,0.015461156
902,2025-11-10 03:08:00,0.015407807
902,2025-11-10 03:10:00,0.0153708495
902,2025-11-10 03:12:00,0.015333422
902,2025-11-10 03:14:00,0.0152979
902,2025-11-10 03:16:00,0.015270522
902,2025-11-10 03:18:00,0.015245646
902,2025-11-10 03:20:00,0.015211758
902,2025-11-10 03:22:00,0.015165079
902,2025-11-10 03:24:00,0.015103242
902,2025-11-10 03:26:00,0.015017886
902,2025-11-10 03:28:00,0.014942122
902,2025-11-10 03:30:00,0.01486176
902,2025-11-10 03:32:00,0.0147769805
902,2025-11-10 03:34:00,0.014699798
902,2025-11-10 03:36:00,0.01461181
902,2025-11-10 03:38:00,0.0145339975
902,2025-11-10 03:40:00,0.014467655
902,2025-11-10 03:42:00,0.014383669
902,2025-11-10 03:44:00,0.014302384
902,2025-11-10 03:46:00,0.0142367575
902,2025-11-10 03:48:00,0.014196984
902,2025-11-10 03:50:00,0.014171161
902,2025-11-10 03:52:00,0.014149345
902,2025-11-10 03:54:00,0.014116376
902,2025-11-10 03:56:00,0.014095401
902,2025-11-10 03:58:00,0.014096009
902,2025-11-10 04:00:00,0.0140836425
902,2025-11-10 04:02:00,0.014060544
902,2025-11-10 04:04:00,0.014046998
902,2025-11-10 04:06:00,0.014046641
902,2025-11-10 04:08:00,0.014048208
902,2025-11-10 04:10:00,0.014060393
902,2025-11-10 04:12:00,0.014085639
902,2025-11-10 04:14:00,0.014098979
902,2025-11-10 04:16:00,0.014104748
902,2025-11-10 04:18:00,0.014083946
902,2025-11-10 04:20:00,0.0140602505
902,2025-11-10 04:22:00,0.014048431
902,2025-11-10 04:24:00,0.014025961
902,2025-11-10 04:26:00,0.013995713
902,2025-11-10 04:28:00,0.013963394
902,2025-11-10 04:30:00,0.013932524
902,2025-11-10 04:32:00,0.013912476
902,2025-11-10 04:34:00,0.013869081
902,2025-11-10 04:36:00,0.013817693
902,2025-11-10 04:38:00,0.0137680415
902,2025-11-10 04:40:00,0.013736857
902,2025-11-10 04:42:00,0.013724203
902,2025-11-10 04:44:00,0.013707003
902,2025-11-10 04:46:00,0.013701629
902,2025-11-10 04:48:00,0.013694853
902,2025-11-10 04:50:00,0.013650011
902,2025-11-10 04:52:00,0.013617076
902,2025-11-10 04:54:00,0.013606249
902,2025-11-10 04:56:00,0.013617063
902,2025-11-10 04:58:00,0.013648119
902,2025-11-10 05:00:00,0.013692938
902,2025-11-10 05:02:00,0.01374944
902,2025-11-10 05:04:00,0.013818758
902,2025-11-10 05:06:00,0.013859468
902,2025-11-10 05:08:00,0.013914751
902,2025-11-10 05:10:00,0.013981178
902,2025-11-10 05:12:00,0.014065237
902,2025-11-10 05:14:00,0.014155585
902,2025-11-10 05:16:00,0.014253791
902,2025-11-10 05:18:00,0.014357396
902,2025-11-10 05:20:00,0.014450325
902,2025-11-10 05:22:00,0.014558302
902,2025-11-10 05:24:00,0.014655508
902,2025-11-10 05:26:00,0.014757151
902,2025-11-10 05:28:00,0.014831892
902,2025-11-10 05:30:00,0.014901494
902,2025-11-10 05:32:00,0.014973331
902,2025-11-10 05:34:00,0.015054036
902,2025-11-10 05:36:00,0.015128264
902,2025-11-10 05:38:00,0.015220728
902,2025-11-10 05:40:00,0.015303654
902,2025-11-10 05:42:00,0.015358541
902,2025-11-10 05:44:00,0.015421397
902,2025-11-10 05:46:00,0.015497403
902,2025-11-10 05:48:00,0.015568003
902,2025-11-10 05:50:00,0.01565782
902,2025-11-10 05:52:00,0.015761154
902,2025-11-10 05:54:00,0.015864156
902,2025-11-10 05:56:00,0.015958691
902,2025-11-10 05:58:00,0.016019452
902,2025-11-10 06:00:00,0.016075931
902,2025-11-10 06:02:00,0.016146157
902,2025-11-10 06:04:00,0.016223852
902,2025-11-10 06:06:00,0.016291726
902,2025-11-10 06:08:00,0.016386595
902,2025-11-10 06:10:00,0.016483508
902,2025-11-10 06:12:00,0.01658888
902,2025-11-10 06:14:00,0.016690675
902,2025-11-10 06:16:00,0.016776409
902,2025-11-10 06:18:00,0.01683364
902,2025-11-10 06:20:00,0.016872393
902,2025-11-10 06:22:00,0.016905772
902,2025-11-10 06:24:00,0.016942944
902,2025-11-10 06:26:00,0.016980015
902,2025-11-10 06:28:00,0.01700938
902,2025-11-10 06:30:00,0.01703021
902,2025-11-10 06:32:00,0.017061947
902,2025-11-10 06:34:00,0.01709778
902,2025-11-10 06:36:00,0.017106622
902,2025-11-10 06:38:00,0.017088164
902,2025-11-10 06:40:00,0.017070074
902,2025-11-10 06:42:00,0.017058732
902,2025-11-10 06:44:00,0.017059354
902,2025-11-10 06:46:00,0.017063979
902,2025-11-10 06:48:00,0.017062616
902,2025-11-10 06:50:00,0.017045055
902,2025-11-10 06:52:00,0.017014444
902,2025-11-10 06:54:00,0.016994057
902,2025-11-10 06:56:00,0.016979147
902,2025-11-10 06:58:00,0.016975004
902,2025-11-10 07:00:00,0.016961835
902,2025-11-10 07:02:00,0.016942797
902,2025-11-10 07:04:00,0.016938917
902,2025-11-10 07:06:00,0.016926724
902,2025-11-10 07:08:00,0.016894609
902,2025-11-10 07:10:00,0.016834833
902,2025-11-10 07:12:00,0.016762834
902,2025-11-10 07:14:00,0.016700339
902,2025-11-10 07:16:00,0.016641542
902,2025-11-10 07:18:00,0.016578373
902,2025-11-10 07:20:00,0.016508108
902,2025-11-10 07:22:00,0.016444698
902,2025-11-10 07:24:00,0.016384516
902,2025-11-10 07:26:00,0.016315956
902,2025-11-10 07:28:00,0.016256012
902,2025-11-10 07:30:00,0.016180325
902,2025-11-10 07:32:00,0.016095687
902,2025-11-10 07:34:00,0.016005911
902,2025-11-10 07:36:00,0.015924238
902,2025-11-10 07:38:00,0.01583397
902,2025-11-10 07:40:00,0.015752144
902,2025-11-10 07:42:00,0.015650246
902,2025-11-10 07:44:00,0.015564025
902,2025-11-10 07:46:00,0.015433125
902,2025-11-10 07:48:00,0.01530712
902,2025-11-10 07:50:00,0.0152031975
902,2025-11-10 07:52:00,0.015090031
902,2025-11-10 07:54:00,0.014963662
902,2025-11-10 07:56:00,0.014855001
902,2025-11-10 07:58:00,0.014748946
902,2025-11-10 08:00:00,0.014641684
902,2025-11-10 08:02:00,0.014538502
902,2025-11-10 08:04:00,0.014450992
902,2025-11-10 08:06:00,0.014392727
902,2025-11-10 08:08:00,0.014326379
902,2025-11-10 08:10:00,0.014259912
902,2025-11-10 08:12:00,0.014177963
902,2025-11-10 08:14:00,0.01408102
902,2025-11-10 08:16:00,0.013964694
902,2025-11-10 08:18:00,0.013857139
902,2025-11-10 08:20:00,0.013737279
902,2025-11-10 08:22:00,0.0136037525
902,2025-11-10 08:24:00,0.013484441
902,2025-11-10 08:26:00,0.013396051
902,2025-11-10 08:28:00,0.013327995
902,2025-11-10 08:30:00,0.013278278
902,2025-11-10 08:32:00,0.01324529
902,2025-11-10 08:34:00,0.013226079
902,2025-11-10 08:36:00,0.013192562
902,2025-11-10 08:38:00,0.013142092
902,2025-11-10 08:40:00,0.013096147
902,2025-11-10 08:42:00,0.013050852
902,2025-11-10 08:44:00,0.013007581
902,2025-11-10 08:46:00,0.012965335
902,2025-11-10 08:48:00,0.012899813
902,2025-11-10 08:50:00,0.012848958
902,2025-11-10 08:52:00,0.012785875
902,2025-11-10 08:54:00,0.012718645
902,2025-11-10 08:56:00,0.012671547
902,2025-11-10 08:58:00,0.012639113
902,2025-11-10 09:00:00,0.0126071405
902,2025-11-10 09:02:00,0.012543758
902,2025-11-10 09:04:00,0.012480548
902,2025-11-10 09:06:00,0.012412729
902,2025-11-10 09:08:00,0.012341161
902,2025-11-10 09:10:00,0.01227095
902,2025-11-10 09:12:00,0.012195768
902,2025-11-10 09:14:00,0.012135993
902,2025-11-10 09:16:00,0.012086717
902,2025-11-10 09:18:00,0.012060953
902,2025-11-10 09:20:00,0.01204765
902,2025-11-10 09:22:00,0.012040291
902,2025-11-10 09:24:00,0.0120233735
902,2025-11-10 09:26:00,0.012000527
902,2025-11-10 09:28:00,0.011981612
902,2025-11-10 09:30:00,0.011955963
902,2025-11-10 09:32:00,0.011910132
902,2025-11-10 09:34:00,0.011859376
902,2025-11-10 09:36:00,0.011805854
902,2025-11-10 09:38:00,0.011757946
902,2025-11-10 09:40:00,0.011720919
902,2025-11-10 09:42:00,0.011686878
902,2025-11-10 09:44:00,0.01166727
902,2025-11-10 09:46:00,0.011659434
902,2025-11-10 09:48:00,0.011643831
902,2025-11-10 09:50:00,0.011644623
902,2025-11-10 09:52:00,0.0116261
902,2025-11-10 09:54:00,0.011637116
902,2025-11-10 09:56:00,0.011652463
902,2025-11-10 09:58:00,0.011660373
902,2025-11-10 10:00:00,0.011679262
902,2025-11-10 10:02:00,0.011694086
902,2025-11-10 10:04:00,0.011684578
902,2025-11-10 10:06:00,0.011655645
902,2025-11-10 10:08:00,0.011622398
902,2025-11-10 10:10:00,0.011576906
902,2025-11-10 10:12:00,0.011524539
902,2025-11-10 10:14:00,0.011463229
902,2025-11-10 10:16:00,0.011392523
902,2025-11-10 10:18:00,0.011330694
902,2025-11-10 10:20:00,0.011290656
902,2025-11-10 10:22:00,0.011264296
902,2025-11-10 10:24:00,0.011246183
902,2025-11-10 10:26:00,0.011223691
902,2025-11-10 10:28:00,0.01121367
902,2025-11-10 10:30:00,0.011213705
902,2025-11-10 10:32:00,0.011207772
902,2025-11-10 10:34:00,0.011181753
902,2025-11-10 10:36:00,0.011142769
902,2025-11-10 10:38:00,0.0110870935
902,2025-11-10 10:40:00,0.011030234
902,2025-11-10 10:42:00,0.010969097
902,2025-11-10 10:44:00,0.010921534
902,2025-11-10 10:46:00,0.010885041
902,2025-11-10 10:48:00,0.010852914
902,2025-11-10 10:50:00,0.010838869
902,2025-11-10 10:52:00,0.010844185
902,2025-11-10 10:54:00,0.01088083
902,2025-11-10 10:56:00,0.010936191
902,2025-11-10 10:58:00,0.010998844
902,2025-11-10 11:00:00,0.011058845
902,2025-11-10 11:02:00,0.011109614
902,2025-11-10 11:04:00,0.011146082
902,2025-11-10 11:06:00,0.011172684
902,2025-11-10 11:08:00,0.011209843
902,2025-11-10 11:10:00,0.011254888
902,2025-11-10 11:12:00,0.0112934075
902,2025-11-10 11:14:00,0.01134206
902,2025-11-10 11:16:00,0.011391914
902,2025-11-10 11:18:00,0.011446226
902,2025-11-10 11:20:00,0.011490872
902,2025-11-10 11:22:00,0.011533793
902,2025-11-10 11:24:00,0.011577886
902,2025-11-10 11:26:00,0.011622425
902,2025-11-10 11:28:00,0.011650268
902,2025-11-10 11:30:00,0.01167847
902,2025-11-10 11:32:00,0.011697315
902,2025-11-10 11:34:00,0.011725472
902,2025-11-10 11:36:00,0.011754634
902,2025-11-10 11:38:00,0.011789305
902,2025-11-10 11:40:00,0.011825845
902,2025-11-10 11:42:00,0.011848179
902,2025-11-10 11:44:00,0.011860946
902,2025-11-10 11:46:00,0.011870185
902,2025-11-10 11:48:00,0.011880819
902,2025-11-10 11:50:00,0.011888206
902,2025-11-10 11:52:00,0.011897272
902,2025-11-10 11:54:00,0.011914169
902,2025-11-10 11:56:00,0.011923378
902,2025-11-10 11:58:00,0.011924585
902,2025-11-10 12:00:00,0.011930451
902,2025-11-10 12:02:00,0.011937953
902,2025-11-10 12:04:00,0.011935124
902,2025-11-10 12:06:00,0.0119249225
902,2025-11-10 12:08:00,0.011906081
902,2025-11-10 12:10:00,0.011880092
902,2025-11-10 12:12:00,0.011865791
902,2025-11-10 12:14:00,0.011884021
902,2025-11-10 12:16:00,0.011891487
902,2025-11-10 12:18:00,0.011899672
902,2025-11-10 12:20:00,0.0119083095
902,2025-11-10 12:22:00,0.011925484
902,2025-11-10 12:24:00,0.011960799
902,2025-11-10 12:26:00,0.011997118
902,2025-11-10 12:28:00,0.012030316
902,2025-11-10 12:30:00,0.012062827
902,2025-11-10 12:32:00,0.0120971
902,2025-11-10 12:34:00,0.01213867
902,2025-11-10 12:36:00,0.012167616
902,2025-11-10 12:38:00,0.012213333
902,2025-11-10 12:40:00,0.012265077
902,2025-11-10 12:42:00,0.0123281665
902,2025-11-10 12:44:00,0.012381478
902,2025-11-10 12:46:00,0.012446765
902,2025-11-10 12:48:00,0.012515677
902,2025-11-10 12:50:00,0.012583846
902,2025-11-10 12:52:00,0.012646351
902,2025-11-10 12:54:00,0.012696156
902,2025-11-10 12:56:00,0.012735646
902,2025-11-10 12:58:00,0.012762839
902,2025-11-10 13:00:00,0.012787173
902,2025-11-10 13:02:00,0.012810659
902,2025-11-10 13:04:00,0.012834838
902,2025-11-10 13:06:00,0.012854377
902,2025-11-10 13:08:00,0.012877288
902,2025-11-10 13:10:00,0.012891911
902,2025-11-10 13:12:00,0.012904641
902,2025-11-10 13:14:00,0.012915386
902,2025-11-10 13:16:00,0.0129201105
902,2025-11-10 13:18:00,0.01293636
902,2025-11-10 13:20:00,0.0129558565
902,2025-11-10 13:22:00,0.012970752
902,2025-11-10 13:24:00,0.0129847815
902,2025-11-10 13:26:00,0.012990098
902,2025-11-10 13:28:00,0.01300844
902,2025-11-10 13:30:00,0.013011004
902,2025-11-10 13:32:00,0.013025543
902,2025-11-10 13:34:00,0.013034759
902,2025-11-10 13:36:00,0.013051009
902,2025-11-10 13:38:00,0.013071543
902,2025-11-10 13:40:00,0.013079085
